2024-05-11 18:28:00.000	5252.754135	-406.6399652	-4291.698068
2024-05-11 18:32:00.000	4487.30189	1107.10756	-4982.545217
2024-05-11 18:36:00.000	3396.38344	2540.579064	-5310.995053
2024-05-11 18:40:00.000	2059.324674	3789.945	-5253.463272
2024-05-11 18:44:00.000	573.0496716	4764.688111	-4814.178357
2024-05-11 18:48:00.000	-954.7533532	5393.980372	-4024.873017
2024-05-11 18:52:00.000	-2413.232993	5631.783468	-2942.632
2024-05-11 18:56:00.000	-3696.305875	5460.297095	-1645.946423
2024-05-11 19:00:00.000	-4710.378984	4891.463919	-229.1609419
2024-05-11 19:04:00.000	-5381.304036	3966.302674	1204.355969
2024-05-11 19:08:00.000	-5659.95798	2752.02192	2549.828464
2024-05-11 19:12:00.000	-5525.94622	1337.092977	3708.867231
2024-05-11 19:16:00.000	-4989.079585	-175.3141531	4596.758316
2024-05-11 19:20:00.000	-4088.57804	-1674.94224	5148.658103
2024-05-11 19:24:00.000	-2890.125936	-3052.501095	5324.280189
2024-05-11 19:28:00.000	-1481.045692	-4207.578027	5110.757476
2024-05-11 19:32:00.000	36.00543964	-5055.877637	4523.560192
2024-05-11 19:36:00.000	1550.42606	-5535.343014	3605.430968
2024-05-11 19:40:00.000	2951.673912	-5610.756385	2423.377068
2024-05-11 19:44:00.000	4137.388022	-5276.467269	1063.857062
2024-05-11 19:48:00.000	5021.013011	-4556.915293	-373.5760135
2024-05-11 19:52:00.000	5538.265352	-3504.842279	-1783.693494
2024-05-11 19:56:00.000	5651.876065	-2197.305373	-3063.461796
2024-05-11 20:00:00.000	5354.195891	-729.8409607	-4119.683378
2024-05-11 20:04:00.000	4667.521538	790.6727829	-4875.764435
2024-05-11 20:08:00.000	3642.222963	2253.846145	-5277.118241
2024-05-11 20:12:00.000	2352.92899	3553.67089	-5294.89511
2024-05-11 20:16:00.000	893.1408413	4595.990327	-4927.901775
2024-05-11 20:20:00.000	-631.3801609	5305.127382	-4202.659727
2024-05-11 20:24:00.000	-2110.065348	5629.293038	-3171.597671
2024-05-11 20:28:00.000	-3435.405668	5544.433955	-1909.447753
2024-05-11 20:32:00.000	-4510.773024	5056.189576	-507.9993625
2024-05-11 20:36:00.000	-5257.583431	4199.678598	930.5382465
2024-05-11 20:40:00.000	-5621.17922	3037.06039	2301.051356
2024-05-11 20:44:00.000	-5574.943478	1653.008342	3503.322748
2024-05-11 20:48:00.000	-5122.270066	148.4384492	4449.465765
2024-05-11 20:52:00.000	-4296.243771	-1366.954449	5070.37565
2024-05-11 20:56:00.000	-3157.132658	-2782.728692	5320.727902
2024-05-11 21:00:00.000	-1787.94982	-3995.696836	5182.214722
2024-05-11 21:04:00.000	-288.4418522	-4917.368401	4664.846292
2024-05-11 21:08:00.000	1232.087657	-5480.368023	3806.264038
2024-05-11 21:12:00.000	2662.686222	-5643.394043	2669.100042
2024-05-11 21:16:00.000	3898.875411	-5394.371039	1336.496544
2024-05-11 21:20:00.000	4850.39126	-4751.45842	-93.98494571
2024-05-11 21:24:00.000	5447.937212	-3761.771821	-1517.601945
2024-05-11 21:28:00.000	5648.332489	-2497.823516	-2830.284534
2024-05-11 21:32:00.000	5437.574324	-1052.019361	-3936.370674
2024-05-11 21:36:00.000	4831.646104	470.271247	-4755.583148
2024-05-11 21:40:00.000	3875.099427	1958.462025	-5228.721594
2024-05-11 21:44:00.000	2637.641812	3304.697064	-5321.744804
2024-05-11 21:48:00.000	1209.057926	4411.469155	-5028.0431
2024-05-11 21:52:00.000	-307.1504035	5198.474654	-4368.855591
2024-05-11 21:56:00.000	-1801.054388	5608.332072	-3391.82401
2024-05-11 22:00:00.000	-3164.10699	5610.797166	-2167.726309
2024-05-11 22:04:00.000	-4296.990997	5205.14224	-785.5225314
2024-05-11 22:08:00.000	-5116.938896	4420.436495	654.029692
2024-05-11 22:12:00.000	-5563.958948	3313.58154	2045.766533
2024-05-11 22:16:00.000	-5605.346239	1965.151136	3287.933665
2024-05-11 22:20:00.000	-5238.081007	473.4395288	4289.721881
2024-05-11 22:24:00.000	-4489.008952	-1052.79069	4977.947865
2024-05-11 22:28:00.000	-3412.800089	-2502.29907	5302.373828
2024-05-11 22:32:00.000	-2087.895043	-3769.450461	5239.29065
2024-05-11 22:36:00.000	-610.81375	-4761.825462	4793.207484
2024-05-11 22:40:00.000	910.7919805	-5406.912209	3996.560853
2024-05-11 22:44:00.000	2365.91596	-5657.426805	2907.440985
2024-05-11 22:48:00.000	3648.30036	-5494.893366	1605.455154
2024-05-11 22:52:00.000	4664.304984	-4931.1294	185.9053344
2024-05-11 22:56:00.000	5339.882524	-4007.427002	-1247.266507
2024-05-11 23:00:00.000	5626.09869	-2791.482279	-2589.244144
2024-05-11 23:04:00.000	5502.662309	-1372.245001	-3742.167991
2024-05-11 23:08:00.000	4979.209495	146.7836267	-4622.295536
2024-05-11 23:12:00.000	4094.342209	1655.189041	-5165.974208
2024-05-11 23:16:00.000	2912.631119	3043.611996	-5334.051826
2024-05-11 23:20:00.000	1519.873715	4211.500196	-5114.515534
2024-05-11 23:24:00.000	16.98107678	5074.169448	-4523.265372
2024-05-11 23:28:00.000	-1487.12171	5568.809765	-3603.024898
2024-05-11 23:32:00.000	-2883.211291	5659.06239	-2420.418588
2024-05-11 23:36:00.000	-4069.628353	5337.822449	-1061.331764
2024-05-11 23:40:00.000	-4959.752189	4627.980526	375.2254622
2024-05-11 23:44:00.000	-5488.469103	3580.916036	1784.353116
2024-05-11 23:48:00.000	-5617.08091	2272.813373	3063.024986
2024-05-11 23:52:00.000	-5336.201769	799.0191896	4117.765133
2024-05-11 23:56:00.000	-4666.371997	-733.028354	4871.519172
2024-05-12 00:00:00.000	-3656.473723	-2211.668301	5269.249651
2024-05-12 00:04:00.000	-2380.119804	-3529.135648	5281.897757
2024-05-12 00:08:00.000	-930.2923743	-4589.358908	4908.451676
2024-05-12 00:12:00.000	587.3571028	-5314.89432	4176.033659
2024-05-12 00:16:00.000	2062.12476	-5652.592608	3138.023202
2024-05-12 00:20:00.000	3386.323358	-5577.599308	1870.265185
2024-05-12 00:24:00.000	4463.236431	-5095.317241	465.5495912
2024-05-12 00:28:00.000	5214.340568	-4241.076191	-973.2608901
2024-05-12 00:32:00.000	5585.138599	-3077.487954	-2340.91096
2024-05-12 00:36:00.000	5549.12891	-1689.714239	-3537.598246
2024-05-12 00:40:00.000	5109.586154	-179.0353156	-4476.327481
2024-05-12 00:44:00.000	4299.063436	1344.670795	-5089.156043
2024-05-12 00:48:00.000	3176.802559	2770.894483	-5331.920649
2024-05-12 00:52:00.000	1824.349114	3996.347147	-5187.227261
2024-05-12 00:56:00.000	339.7156478	4932.223484	-4665.589518
2024-05-12 01:00:00.000	-1169.527622	5510.467026	-3804.698309
2024-05-12 01:04:00.000	-2593.846829	5688.698085	-2666.849601
2024-05-12 01:08:00.000	-3829.60004	5453.428802	-1334.619249
2024-05-12 01:12:00.000	-4786.615456	4821.260138	95.00280159
2024-05-12 01:16:00.000	-5394.915573	3837.864513	1517.669204
2024-05-12 01:20:00.000	-5609.977379	2574.724483	2829.390279
2024-05-12 01:24:00.000	-5416.069029	1123.884275	3934.257236
2024-05-12 01:28:00.000	-4827.377323	-408.8799375	4751.537366
2024-05-12 01:32:00.000	-3886.87674	-1911.854947	5221.556045
2024-05-12 01:36:00.000	-2663.117916	-3275.512704	5309.972945
2024-05-12 01:40:00.000	-1245.251043	-4400.414705	5010.242521
2024-05-12 01:44:00.000	263.4088319	-5204.414948	4344.108096
2024-05-12 01:48:00.000	1752.830583	-5628.648618	3360.09282
2024-05-12 01:52:00.000	3114.2641	-5641.931154	2130.064115
2024-05-12 01:56:00.000	4248.250624	-5243.177994	744.0331506
2024-05-12 02:00:00.000	5072.047686	-4461.59181	-696.4870638
2024-05-12 02:04:00.000	5525.795846	-3354.483546	-2086.075026
2024-05-12 02:08:00.000	5576.900673	-2002.92853	-3323.263527
2024-05-12 02:12:00.000	5222.284256	-505.6377983	-4318.033673
2024-05-12 02:16:00.000	4488.365703	1028.399424	-4998.321114
2024-05-12 02:20:00.000	3428.897939	2487.863733	-5315.065333
2024-05-12 02:24:00.000	2120.93789	3767.044955	-5245.539353
2024-05-12 02:28:00.000	659.3055615	4773.274954	-4794.847431
2024-05-12 02:32:00.000	-850.1049725	5433.455382	-3995.553907
2024-05-12 02:36:00.000	-2297.791634	5699.309553	-2905.473709
2024-05-12 02:40:00.000	-3578.472535	5551.004482	-1603.672589
2024-05-12 02:44:00.000	-4598.751757	4998.798401	-184.8675196
2024-05-12 02:48:00.000	-5284.051925	4082.497351	1247.427401
2024-05-12 02:52:00.000	-5584.228707	2868.659352	2588.537919
2024-05-12 02:56:00.000	-5477.326802	1445.701407	3740.412166
2024-05-12 03:00:00.000	-4971.168864	-82.64206471	4618.866271
2024-05-12 03:04:00.000	-4102.721267	-1604.963936	5159.748877
2024-05-12 03:08:00.000	-2935.30428	-3010.335162	5323.565016
2024-05-12 03:12:00.000	-1553.949176	-4196.305186	5098.276919
2024-05-12 03:16:00.000	-59.29399288	-5076.291524	4500.185328
2024-05-12 03:20:00.000	1439.671834	-5585.902075	3572.827683
2024-05-12 03:24:00.000	2833.52083	-5687.71326	2383.900841
2024-05-12 03:28:00.000	4020.426836	-5374.143853	1020.381779
2024-05-12 03:32:00.000	4913.744331	-4668.129038	-417.8673071
2024-05-12 03:36:00.000	5448.479437	-3621.443165	-1825.554137
2024-05-12 03:40:00.000	5586.082162	-2310.773915	-3099.830547
2024-05-12 03:44:00.000	5317.148613	-831.9080264	-4147.90508
2024-05-12 03:48:00.000	4661.884538	707.4271122	-4893.779014
2024-05-12 03:52:00.000	3668.387376	2195.454681	-5283.611301
2024-05-12 03:56:00.000	2408.998883	3524.359445	-5289.400689
2024-05-12 04:00:00.000	975.0607756	4597.891632	-4910.836668
2024-05-12 04:04:00.000	-529.543948	5338.128457	-4175.284611
2024-05-12 04:08:00.000	-1995.705402	5691.035827	-3135.923103
2024-05-12 04:12:00.000	-3316.846192	5630.474267	-1868.092258
2024-05-12 04:16:00.000	-4396.666972	5160.313514	-463.99301
2024-05-12 04:20:00.000	-5156.277116	4314.349654	973.9790138
2024-05-12 04:24:00.000	-5540.098877	3153.969543	2340.757187
2024-05-12 04:28:00.000	-5520.053086	1763.67528	3536.408498
2024-05-12 04:32:00.000	-5097.624611	244.8187895	4473.543144
2024-05-12 04:36:00.000	-4303.673375	-1291.885397	5083.715383
2024-05-12 04:40:00.000	-3196.10797	-2734.446222	5322.370009
2024-05-12 04:44:00.000	-1855.62016	-3977.724391	5172.034702
2024-05-12 04:48:00.000	-379.8441445	-4930.99481	4643.551284
2024-05-12 04:52:00.000	1123.637348	-5524.532936	3775.354658
2024-05-12 04:56:00.000	2545.086331	-5714.788405	2630.790632
2024-05-12 05:00:00.000	3780.665054	-5487.699257	1293.559585
2024-05-12 05:04:00.000	4740.143373	-4859.843683	-138.4143174
2024-05-12 05:08:00.000	5353.643344	-3877.260168	-1560.272793
2024-05-12 05:12:00.000	5576.810877	-2611.967603	-2868.075773
2024-05-12 05:16:00.000	5393.981148	-1156.497582	-3966.518169
2024-05-12 05:20:00.000	4819.109626	383.05592	-4775.880438
2024-05-12 05:24:00.000	3894.500317	1894.833063	-5237.682072
2024-05-12 05:28:00.000	2687.558416	3269.255207	-5318.709744
2024-05-12 05:32:00.000	1285.875044	4406.774673	-5013.237074
2024-05-12 05:36:00.000	-208.9970049	5224.876417	-4343.370013
2024-05-12 05:40:00.000	-1688.690879	5663.936384	-3357.525773
2024-05-12 05:44:00.000	-3045.704045	5691.590399	-2127.118944
2024-05-12 05:48:00.000	-4181.171598	5305.279418	-741.5745425
2024-05-12 05:52:00.000	-5012.165008	4532.665901	698.10334
2024-05-12 05:56:00.000	-5477.903094	3429.754277	2086.752738
2024-05-12 06:00:00.000	-5544.312607	2076.822938	3322.844587
2024-05-12 06:04:00.000	-5206.55802	572.4968785	4316.019156
2024-05-12 06:08:00.000	-4489.332857	-973.5543991	4993.737608
2024-05-12 06:12:00.000	-3444.963293	-2448.660968	5306.523092
2024-05-12 06:16:00.000	-2149.553224	-3745.319872	5231.497501
2024-05-12 06:20:00.000	-697.4589925	-4768.953256	4774.028162
2024-05-12 06:24:00.000	805.5005604	-5444.743926	3967.368263
2024-05-12 06:28:00.000	2249.669429	-5723.142955	2870.336614
2024-05-12 06:32:00.000	3529.56571	-5583.627245	1563.121213
2024-05-12 06:36:00.000	4551.706476	-5036.338963	141.4253707
2024-05-12 06:40:00.000	5241.589484	-4121.396774	-1290.636147
2024-05-12 06:44:00.000	5549.232946	-2905.8793	-2628.330709
2024-05-12 06:48:00.000	5452.778115	-1478.724121	-3774.109055
2024-05-12 06:52:00.000	4959.895691	55.968291	-4644.746435
2024-05-12 06:56:00.000	4106.97028	1586.626126	-5177.282582
2024-05-12 07:00:00.000	2956.259142	3002.260239	-5333.374669
2024-05-12 07:04:00.000	1591.322236	4200.332272	-5101.879653
2024-05-12 07:08:00.000	111.0688748	5093.968831	-4499.572804
2024-05-12 07:12:00.000	-1377.217928	5618.123896	-3569.990818
2024-05-12 07:16:00.000	-2765.474895	5734.300977	-2380.43718
2024-05-12 07:20:00.000	-3952.620604	5433.500142	-1017.302722
2024-05-12 07:24:00.000	-4851.979718	4737.116627	420.0948512
2024-05-12 07:28:00.000	-5397.779338	3695.56163	1826.780193
2024-05-12 07:32:00.000	-5550.093076	2384.616812	3099.911117
2024-05-12 07:36:00.000	-5297.807461	899.8340868	4146.413611
2024-05-12 07:40:00.000	-4659.381274	-650.5379979	4889.839059
2024-05-12 07:44:00.000	-3681.408183	-2153.50195	5275.915167
2024-05-12 07:48:00.000	-2435.166432	-3499.529495	5276.434157
2024-05-12 07:52:00.000	-1011.436601	-4590.468993	4891.257047
2024-05-12 07:56:00.000	486.0381692	-5346.633023	4148.360801
2024-05-12 08:00:00.000	1948.03252	-5712.63372	3101.891883
2024-05-12 08:04:00.000	3267.793948	-5661.545163	1828.311072
2024-05-12 08:08:00.000	4348.927425	-5197.015155	420.8343836
2024-05-12 08:12:00.000	5112.586607	-4353.077849	-1017.465759
2024-05-12 08:16:00.000	5503.350594	-3191.615624	-2381.364095
2024-05-12 08:20:00.000	5493.263383	-1797.65299	-3571.340812
2024-05-12 08:24:00.000	5083.702036	-272.932586	-4500.895329
2024-05-12 08:28:00.000	4305.033126	1271.632967	-5102.752604
2024-05-12 08:32:00.000	3214.179163	2724.007781	-5333.542796
2024-05-12 08:36:00.000	1890.403465	3978.989736	-5176.731303
2024-05-12 08:40:00.000	429.6449809	4945.612758	-4643.705835
2024-05-12 08:44:00.000	-1062.244536	5553.58149	-3772.987068
2024-05-12 08:48:00.000	-2476.988227	5758.359179	-2627.593342
2024-05-12 08:52:00.000	-3711.646444	5544.521655	-1290.653285
2024-05-12 08:56:00.000	-4676.122964	4927.098103	140.4929783
2024-05-12 09:00:00.000	-5299.886734	3950.685185	1561.363856
2024-05-12 09:04:00.000	-5537.294202	2686.276643	2868.080773
2024-05-12 09:08:00.000	-5370.99655	1226.024653	3965.09718
2024-05-12 09:12:00.000	-4813.180323	-323.5969652	4772.256377
2024-05-12 09:16:00.000	-3904.578075	-1849.636345	5230.625577
2024-05-12 09:20:00.000	-2711.427063	-3240.878568	5306.724035
2024-05-12 09:24:00.000	-1320.648919	-4395.883946	4994.919255
2024-05-12 09:28:00.000	166.4224431	-5230.320387	4317.836433
2024-05-12 09:32:00.000	1641.334761	-5683.109602	3324.799285
2024-05-12 09:36:00.000	2996.405753	-5720.98827	2088.335152
2024-05-12 09:40:00.000	4132.650481	-5341.082469	698.921319
2024-05-12 09:44:00.000	4967.16242	-4571.21544	-741.687157
2024-05-12 09:48:00.000	5439.301799	-3467.851307	-2128.059158
2024-05-12 09:52:00.000	5515.139743	-2111.801959	-3358.970005
2024-05-12 09:56:00.000	5189.793639	-602.1048275	-4344.872669
2024-05-12 10:00:00.000	4487.534873	951.3531547	-5014.352206
2024-05-12 10:04:00.000	3459.796281	2435.833784	-5319.12704
2024-05-12 10:08:00.000	2181.320099	3743.798429	-5237.327953
2024-05-12 10:12:00.000	744.784021	4780.471918	-4774.935884
2024-05-12 10:16:00.000	-745.731634	5470.527845	-3965.363271
2024-05-12 10:20:00.000	-2182.090195	5763.508921	-2867.175748
2024-05-12 10:24:00.000	-3459.829809	5637.604255	-1560.039689
2024-05-12 10:28:00.000	-4485.775963	5101.434471	-139.0700782
2024-05-12 10:32:00.000	-5184.935266	4193.622659	1292.047177
2024-05-12 10:36:00.000	-5506.146174	2980.111419	2628.700208
2024-05-12 10:40:00.000	-5425.916023	1549.315533	3773.146301
2024-05-12 10:44:00.000	-4950.129587	5.565970286	4641.739829
2024-05-12 10:48:00.000	-4113.547552	-1538.588335	5171.052509
2024-05-12 10:52:00.000	-2977.180878	-2970.610189	5322.438369
2024-05-12 10:56:00.000	-1623.819031	-4186.103656	5084.778706
2024-05-12 11:00:00.000	-152.0657072	-5096.345546	4475.299297
2024-05-12 11:04:00.000	1330.769699	-5634.751261	3538.381383
2024-05-12 11:08:00.000	2716.449579	-5761.804574	2342.425096
2024-05-12 11:12:00.000	3903.756445	-5468.089606	974.9195304
2024-05-12 11:16:00.000	4806.025836	-4775.099708	-463.9855595
2024-05-12 11:20:00.000	5357.622048	-3733.665232	-1868.956446
2024-05-12 11:24:00.000	5518.766073	-2420.094174	-3137.353907
2024-05-12 11:28:00.000	5278.334588	-930.3954829	-4176.833394
2024-05-12 11:32:00.000	4654.455444	626.9174797	-4912.045024
2024-05-12 11:36:00.000	3692.925155	2138.777914	-5289.928422
2024-05-12 11:40:00.000	2463.738935	3495.640469	-5283.329524
2024-05-12 11:44:00.000	1056.035367	4599.211297	-4892.817449
2024-05-12 11:48:00.000	-428.2086263	5369.366644	-4146.613174
2024-05-12 11:52:00.000	-1881.354967	5749.882153	-3098.67173
2024-05-12 11:56:00.000	-3197.773991	5712.607173	-1824.967605
2024-05-12 12:00:00.000	-4281.512394	5259.712809	-418.1391671
2024-05-12 12:04:00.000	-5053.404649	4423.742258	1019.209832
2024-05-12 12:08:00.000	-5456.986727	3265.347124	2382.05613
2024-05-12 12:12:00.000	-5462.735019	1868.886307	3570.745253
2024-05-12 12:16:00.000	-5070.256288	336.1724491	4498.388513
2024-05-12 12:20:00.000	-4308.234036	-1221.057711	5097.231874
2024-05-12 12:24:00.000	-3232.253871	-2689.30662	5323.555416
2024-05-12 12:28:00.000	-1920.715439	-3961.553404	5160.795646
2024-05-12 12:32:00.000	-469.1570753	-4944.973275	4620.718048
2024-05-12 12:36:00.000	1016.608127	-5567.667419	3742.62222
2024-05-12 12:40:00.000	2428.15554	-5783.978205	2590.579948
2024-05-12 12:44:00.000	3662.394245	-5577.951914	1248.837362
2024-05-12 12:48:00.000	4629.216571	-4964.634584	-184.3632483
2024-05-12 12:52:00.000	5258.220293	-3989.002099	-1604.09196
2024-05-12 12:56:00.000	5503.926529	-2722.566351	-2906.582137
2024-05-12 13:00:00.000	5349.025969	-1257.935647	-3996.937372
2024-05-12 13:04:00.000	4805.427842	298.1380644	-4796.043079
2024-05-12 13:08:00.000	3913.143362	1832.602408	-5246.17359
2024-05-12 13:12:00.000	2737.204719	3234.242461	-5314.95926
2024-05-12 13:16:00.000	1362.930574	4401.533607	-4997.533449
2024-05-12 13:20:00.000	-110.1204557	5249.780621	-4316.846271
2024-05-12 13:24:00.000	-1575.160284	5717.149024	-3322.095508
2024-05-12 13:28:00.000	-2925.748593	5769.20674	-2085.356604
2024-05-12 13:32:00.000	-4063.496086	5401.616501	-696.5254063
2024-05-12 13:36:00.000	-4905.311493	4640.673284	743.1523503
2024-05-12 13:40:00.000	-5389.623649	3541.536361	2128.509708
2024-05-12 13:44:00.000	-5481.009601	2184.214774	3358.256842
2024-05-12 13:48:00.000	-5172.814164	667.6546116	4342.487654
2024-05-12 13:52:00.000	-4487.591904	-897.5766033	5009.308839
2024-05-12 13:56:00.000	-3475.340873	-2397.409982	5310.041427
2024-05-12 14:00:00.000	-2209.823146	-3722.530651	5222.689527
2024-05-12 14:04:00.000	-783.2255964	-4776.277428	4753.529507
2024-05-12 14:08:00.000	700.4836321	-5481.652118	3936.682335
2024-05-12 14:12:00.000	2133.057277	-5786.969293	2831.717929
2024-05-12 14:16:00.000	3409.875488	-5669.754983	1519.405249
2024-05-12 14:20:00.000	4437.698377	-5138.532639	95.81879127
2024-05-12 14:24:00.000	5141.625292	-4232.253846	-1334.799685
2024-05-12 14:28:00.000	5470.65913	-3017.364747	-2667.838874
2024-05-12 14:32:00.000	5401.380791	-1582.755306	-3806.105956
2024-05-12 14:36:00.000	4939.472469	-33.06333699	-4666.93998
2024-05-12 14:40:00.000	4119.050993	1519.057795	-5188.097969
2024-05-12 14:44:00.000	2999.994599	2961.065536	-5332.057681
2024-05-12 14:48:00.000	1663.547377	4188.5062	-5088.545255
2024-05-12 14:52:00.000	206.5378977	5112.366286	-4475.181997
2024-05-12 14:56:00.000	-1265.432933	5665.38032	-3536.289374
2024-05-12 15:00:00.000	-2645.476237	5806.933609	-2339.85595
2024-05-12 15:04:00.000	-3833.102726	5526.180212	-972.7953429
2024-05-12 15:08:00.000	-4741.616578	4843.064823	465.2786587
2024-05-12 15:12:00.000	-5304.580867	3807.027263	1869.343293
2024-05-12 15:16:00.000	-5480.813796	2493.450997	3136.739413
2024-05-12 15:20:00.000	-5257.458829	998.0903195	4174.803602
2024-05-12 15:24:00.000	-4650.879825	-570.0226792	4907.696419
2024-05-12 15:28:00.000	-3705.364635	-2096.596039	5281.923558
2024-05-12 15:32:00.000	-2489.826079	-3470.387429	5270.143127
2024-05-12 15:36:00.000	-1092.804004	-4591.214072	4873.112442
2024-05-12 15:40:00.000	383.898228	-5377.204239	4119.68388
2024-05-12 15:44:00.000	1832.570986	-5770.806776	3064.782378
2024-05-12 15:48:00.000	3147.441571	-5743.088353	1785.486126
2024-05-12 15:52:00.000	4232.478462	-5295.996675	375.4318941
2024-05-12 15:56:00.000	5008.558521	-4462.303623	-1062.120372
2024-05-12 16:00:00.000	5419.362287	-3303.154137	-2422.010097
2024-05-12 16:04:00.000	5435.471179	-1903.409641	-3605.02451
2024-05-12 16:08:00.000	5056.347695	-365.2327735	-4525.182704
2024-05-12 16:12:00.000	4310.129454	1199.488106	-5115.895713
2024-05-12 16:16:00.000	3251.369263	2677.252942	-5334.597345
2024-05-12 16:20:00.000	1956.990547	3961.013319	-5165.618312
2024-05-12 16:24:00.000	520.7947399	4957.705725	-4621.218721
